login_hour,login_dayofweek,is_weekend,time_since_last_login,device_changed,ip_changed,location_changed,LoginAttempts,failed_login,high_login_attempts,anomaly_label,anomaly_score,is_anomaly
-0.3715403586573751,-1.0195474018391393,0,-0.5158476160742678,1,1,1,0.0398280777465015,0,0,1,0.213245755820686,0
0.923125596088008,-0.0137790267388736,0,-0.7590829914460182,1,1,1,0.0398280777465015,0,0,1,0.2106963616040013,0
1.642384459835443,-0.0137790267388736,0,-0.2695788529006075,0,1,1,1.809964866479906,0,1,1,0.04871369256369107,0
0.4915702778395469,1.4948735359115246,1,-0.7264211646487094,0,1,1,0.0398280777465015,0,0,1,0.1393227415513436,0
-0.5153921314068621,0.4891051608112591,0,1.6081587403839783,0,1,1,0.9248964721132038,0,0,1,0.1316978227360186,0
-0.3715403586573751,1.4948735359115246,1,1.342490404058569,1,1,1,-0.8452403166202007,0,0,1,0.13713101355593993,0
-0.3715403586573751,1.4948735359115246,1,-1.0003431375514087,1,1,1,-0.8452403166202007,0,0,1,0.15761204868265893,0
-0.2276885859078881,-0.0137790267388736,0,2.9645063512519148,1,1,1,0.9248964721132038,0,0,1,0.11626368538630583,0
-0.0838368131584011,-1.522431589389272,0,-0.2997363711637813,1,1,1,0.9248964721132038,0,0,1,0.1822008518194047,0
0.4915702778395469,-0.5166632142890064,0,1.3537774284377686,1,1,1,1.809964866479906,1,1,1,0.023793442808324627,0
1.3546809143364689,-0.0137790267388736,0,-0.8751277108446636,1,1,1,0.9248964721132038,0,0,1,0.1730744306668685,0
-0.9469474496553232,1.4948735359115246,1,-0.765008679245098,1,1,0,0.9248964721132038,0,0,1,0.11867411093009494,0
-1.3785027679037842,-1.0195474018391393,0,-0.8071233889599863,0,1,0,-0.8452403166202007,0,0,1,0.15111221977187056,0
1.642384459835443,0.4891051608112591,0,0.1021169686869078,1,1,0,0.0398280777465015,1,0,1,0.04790503116358258,0
1.642384459835443,-1.522431589389272,0,-0.6955229354106507,1,1,1,-0.8452403166202007,0,0,1,0.15439504696728568,0
-0.9469474496553232,1.4948735359115246,1,-0.4686537453887396,1,1,0,0.0398280777465015,0,0,1,0.13577952269769222,0
1.2108291415869818,1.4948735359115246,1,-0.2252772822122492,1,1,1,1.809964866479906,1,1,-1,-0.008274264072915316,1
1.2108291415869818,-0.5166632142890064,0,-0.6960872866296107,1,1,1,-0.8452403166202007,0,0,1,0.20648353692604354,0
-1.3785027679037842,-1.522431589389272,0,5.12018691987429,0,1,1,-0.8452403166202007,0,0,1,0.029039898093905503,0
0.3477185050900599,0.4891051608112591,0,-0.5419488599511667,0,1,1,-0.8452403166202007,0,0,1,0.19063397113065533,0
0.6354220505890339,0.4891051608112591,0,-0.992230588778859,1,1,1,1.809964866479906,0,1,1,0.07215205928521706,0
-1.2346509951542972,-0.5166632142890064,0,0.1625730930179954,1,1,1,-0.8452403166202007,1,0,1,0.09339804632938398,0
0.2038667323405729,0.991989348361392,1,0.0549936419037496,1,1,1,1.809964866479906,0,1,1,0.05283625325916441,0
0.7792738233385209,0.991989348361392,1,-0.2689439577792775,1,1,0,-0.8452403166202007,0,0,1,0.15335583617557252,0
-0.9469474496553232,-1.0195474018391393,0,-0.7468083524336386,0,1,1,0.0398280777465015,0,0,1,0.17744712362688636,0
1.2108291415869818,-0.5166632142890064,0,-0.8354820377127252,0,1,1,-0.8452403166202007,0,0,1,0.18410911208996789,0
0.6354220505890339,1.4948735359115246,1,0.0985897735684079,0,1,1,0.9248964721132038,0,0,1,0.11188219528640031,0
1.3546809143364689,-0.0137790267388736,0,-0.5748223184555855,0,1,1,0.0398280777465015,1,0,1,0.062000959455488,0
-1.3785027679037842,1.4948735359115246,1,-0.7757313524053375,0,1,1,0.0398280777465015,0,0,1,0.10752908472475242,0
1.498532687085956,-1.0195474018391393,0,-0.71329999880789,1,1,1,-0.8452403166202007,0,0,1,0.18169637816331213,0
-0.5153921314068621,0.4891051608112591,0,-0.7524518646232384,0,1,1,0.9248964721132038,0,0,1,0.15838677255963257,0
0.7792738233385209,-0.0137790267388736,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.21987652351069714,0
-0.8030956769058362,0.991989348361392,1,-0.840772830390475,1,1,1,0.9248964721132038,0,0,1,0.14775265102357027,0
-0.2276885859078881,0.991989348361392,1,-0.9863049009797792,1,1,1,0.0398280777465015,0,0,1,0.1630615240452049,0
0.4915702778395469,-1.522431589389272,0,1.3592798528226282,0,1,1,-0.8452403166202007,0,0,1,0.12969101602886013,0
-1.0907992224048102,-1.0195474018391393,0,-0.9470119473596909,0,1,1,0.0398280777465015,0,0,1,0.16695277768998018,0
0.2038667323405729,-0.5166632142890064,0,0.5632624584795796,1,1,1,1.809964866479906,0,1,1,0.0816134776762053,0
-1.6662063134027585,-1.0195474018391393,0,-0.4462913283374505,0,1,1,-0.8452403166202007,0,0,1,0.1580731179045754,0
-1.2346509951542972,-0.5166632142890064,0,-0.1784361310385711,0,1,0,0.0398280777465015,0,0,1,0.16700167945165179,0
-0.6592439041563491,1.4948735359115246,1,0.8472722094211884,1,1,0,0.9248964721132038,0,0,1,0.10595451137865952,0
-1.6662063134027585,-0.5166632142890064,0,-0.7281847622079594,0,1,0,0.9248964721132038,0,0,1,0.11864610603640158,0
-1.2346509951542972,-0.0137790267388736,0,-0.8835224352266933,1,1,0,0.0398280777465015,0,0,1,0.18014963805163026,0
-1.0907992224048102,-1.522431589389272,0,0.829988953340539,0,1,1,1.809964866479906,0,1,1,0.031232565294143422,0
-1.0907992224048102,-0.5166632142890064,0,-0.7954836450689368,0,1,1,-0.8452403166202007,1,0,1,0.066579987592845,0
-0.8030956769058362,1.4948735359115246,1,0.1252553686642669,1,1,0,0.0398280777465015,0,0,1,0.1334096746183131,0
1.2108291415869818,-0.0137790267388736,0,0.1748477320303749,0,1,1,0.9248964721132038,0,0,1,0.15682638934741155,0
-0.0838368131584011,-1.0195474018391393,0,0.1817610344626346,1,1,1,-0.8452403166202007,1,0,1,0.10580512246027773,0
0.2038667323405729,0.4891051608112591,0,-0.6898794232210509,0,1,0,0.0398280777465015,1,0,1,0.0711411462280912,0
1.0669773688374948,-0.0137790267388736,0,0.3449996245468082,1,1,0,-0.8452403166202007,0,0,1,0.18319114827133853,0
-0.9469474496553232,1.4948735359115246,1,-0.7542154621824884,1,1,1,0.0398280777465015,0,0,1,0.15260095935530216,0
-0.2276885859078881,-0.0137790267388736,0,-0.5708013160204957,1,1,1,-0.8452403166202007,0,0,1,0.22045365267867156,0
1.2108291415869818,-0.0137790267388736,0,-0.9611207278336902,1,1,1,0.0398280777465015,0,0,1,0.1969066336932659,0
-1.0907992224048102,1.4948735359115246,1,-0.0492702457991062,1,1,0,0.0398280777465015,0,0,1,0.12791848935912875,0
-0.3715403586573751,1.4948735359115246,1,-0.9795326863522594,0,1,0,-0.8452403166202007,0,0,1,0.11521611510810992,0
1.3546809143364689,-1.522431589389272,0,-0.1394958969303326,0,1,0,-0.8452403166202007,0,0,1,0.1404732223924966,0
1.2108291415869818,0.4891051608112591,0,-0.2997363711637813,1,1,1,0.0398280777465015,0,0,1,0.20035413598044166,0
-0.2276885859078881,-0.5166632142890064,0,0.1763996978825148,0,1,0,0.0398280777465015,0,0,1,0.17923757802740925,0
0.0600149595910858,0.4891051608112591,0,-0.788781974343787,1,1,1,1.809964866479906,1,1,1,0.036175562031364294,0
-0.0838368131584011,-1.0195474018391393,0,0.1129101857495173,1,1,1,-0.8452403166202007,0,0,1,0.20790187556317452,0
-1.2346509951542972,-0.5166632142890064,0,-0.9345256766402013,0,1,0,0.0398280777465015,0,0,1,0.1505751776215949,0
-0.9469474496553232,0.4891051608112591,0,-0.787723815808237,0,1,1,-0.8452403166202007,0,0,1,0.17755409198685895,0
1.3546809143364689,0.4891051608112591,0,-0.2225260700198194,0,1,0,-0.8452403166202007,0,0,1,0.15438997970353208,0
0.4915702778395469,-1.0195474018391393,0,0.0928051735740681,0,1,1,0.9248964721132038,0,0,1,0.16161482514873743,0
-0.5153921314068621,-0.5166632142890064,0,0.4921542048906224,1,1,1,0.0398280777465015,0,0,1,0.2124779347324482,0
0.6354220505890339,-0.5166632142890064,0,-0.96521227417115,1,1,1,0.9248964721132038,0,0,1,0.18944988806790086,0
1.642384459835443,-0.0137790267388736,0,0.5497885731269101,0,1,0,-0.8452403166202007,0,0,1,0.12744952962594913,0
-0.3715403586573751,-1.0195474018391393,0,0.1623614613108854,1,1,0,-0.8452403166202007,0,0,1,0.18936866418700615,0
-0.0838368131584011,-0.5166632142890064,0,2.6637071515462467,0,1,0,0.0398280777465015,0,0,1,0.11063809909803224,0
1.3546809143364689,-1.0195474018391393,0,-0.3497872698952943,1,1,0,1.809964866479906,0,1,1,0.02597276938086679,0
0.6354220505890339,-0.5166632142890064,0,-0.917665683973772,0,1,0,-0.8452403166202007,1,0,1,0.07408088217433717,0
-1.3785027679037842,0.4891051608112591,0,-0.1495131310668722,1,1,0,-0.8452403166202007,0,0,1,0.1717416425893183,0
-1.2346509951542972,-1.0195474018391393,0,-0.5890016428319549,1,1,1,-0.8452403166202007,0,0,1,0.19511854381436866,0
-1.0907992224048102,0.991989348361392,1,-0.5897070818556549,1,1,1,-0.8452403166202007,1,0,1,0.07130883020669088,0
1.2108291415869818,0.991989348361392,1,0.4884153780650125,1,1,1,1.809964866479906,0,1,1,0.03673759057034498,0
0.4915702778395469,1.4948735359115246,1,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.17521701716332966,0
-0.9469474496553232,0.991989348361392,1,-0.4355686551772109,1,1,0,-0.8452403166202007,0,0,1,0.14741415074748543,0
0.4915702778395469,0.991989348361392,1,-0.9566059180820105,0,1,0,-0.8452403166202007,0,0,1,0.12420545032400754,0
0.0600149595910858,-0.5166632142890064,0,1.524140952661312,0,1,1,0.9248964721132038,0,0,1,0.1460288077081272,0
-1.0907992224048102,-0.5166632142890064,0,-0.3226984113852154,0,1,1,0.9248964721132038,0,0,1,0.16560459944501138,0
0.2038667323405729,-0.0137790267388736,0,-0.1512767286261221,1,1,0,-0.8452403166202007,0,0,1,0.20601510616054736,0
0.0600149595910858,1.4948735359115246,1,0.0121734931651613,0,1,0,-0.8452403166202007,0,0,1,0.12370790980833624,0
0.7792738233385209,-0.5166632142890064,0,-0.6735837817735816,1,1,0,0.9248964721132038,0,0,1,0.1709541015182161,0
0.923125596088008,-1.522431589389272,0,-0.4916510575613587,0,1,0,0.0398280777465015,0,0,1,0.1536424365984067,0
-0.6592439041563491,0.991989348361392,1,-0.535317733128387,0,1,0,-0.8452403166202007,0,0,1,0.13127332653902712,0
-0.3715403586573751,-1.0195474018391393,0,-0.6891034402949809,1,1,0,0.9248964721132038,0,0,1,0.16544768895296336,0
1.3546809143364689,0.991989348361392,1,-0.5440651770222666,0,1,1,0.9248964721132038,1,0,1,0.025274389496913185,0
-0.9469474496553232,1.4948735359115246,1,-0.96584716929248,1,1,1,4.465170049580013,1,1,-1,-0.04486128694338831,1
1.0669773688374948,-1.522431589389272,0,-0.841407725511805,1,1,1,0.0398280777465015,0,0,1,0.17408046617747958,0
1.642384459835443,1.4948735359115246,1,3.1830513607941664,0,1,1,0.0398280777465015,0,0,1,0.031238244438657414,0
0.7792738233385209,-1.0195474018391393,0,0.6000863755167182,0,1,1,0.0398280777465015,0,0,1,0.17365116980067463,0
1.3546809143364689,-0.0137790267388736,0,-0.7810926889854574,0,1,1,0.0398280777465015,1,0,1,0.062183740907034823,0
0.0600149595910858,-1.0195474018391393,0,-0.5329897843501771,1,1,0,0.9248964721132038,0,0,1,0.16739352921182638,0
-0.9469474496553232,-1.522431589389272,0,-0.4201900844605515,1,1,0,0.9248964721132038,0,0,1,0.14421347632335624,0
0.4915702778395469,-0.5166632142890064,0,-0.7538627426706384,0,1,1,-0.8452403166202007,1,0,1,0.08414342049925339,0
-1.0907992224048102,-1.522431589389272,0,0.171673256423725,0,1,1,-0.8452403166202007,0,0,1,0.15352992049954484,0
0.6354220505890339,-1.522431589389272,0,-0.9523732839398106,1,1,1,-0.8452403166202007,0,0,1,0.1703496708956559,0
-1.6662063134027585,-1.0195474018391393,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.16976405722234855,0
-0.8030956769058362,-0.0137790267388736,0,0.6511601608325961,0,1,0,-0.8452403166202007,0,0,1,0.16478035851066014,0
-0.3715403586573751,-0.0137790267388736,0,-0.990678622926719,0,1,1,0.0398280777465015,0,0,1,0.1827004352249742,0
1.2108291415869818,1.4948735359115246,1,-0.6484701525298625,0,1,1,0.9248964721132038,0,0,1,0.10121603972961479,0
-0.2276885859078881,1.4948735359115246,1,2.510979602915203,0,1,1,0.9248964721132038,0,0,1,0.055359483156450784,0
-1.2346509951542972,-1.0195474018391393,0,-0.8260996986975155,0,1,1,-0.8452403166202007,1,0,1,0.06441261078996241,0
0.3477185050900599,-0.0137790267388736,0,-0.7502650036497686,0,1,1,0.9248964721132038,0,0,1,0.17094436896119553,0
-0.6592439041563491,-1.0195474018391393,0,0.1892386881138543,0,1,1,-0.8452403166202007,0,0,1,0.1896501927064559,0
-0.6592439041563491,-1.522431589389272,0,-0.3928895942433626,0,1,0,-0.8452403166202007,0,0,1,0.15999789489690908,0
-0.9469474496553232,-0.5166632142890064,0,-0.8031023865248964,0,1,0,1.809964866479906,0,1,1,0.02989230167553736,0
-0.5153921314068621,-1.522431589389272,0,0.2286021856363128,0,1,0,-0.8452403166202007,0,0,1,0.15018471029486036,0
-0.5153921314068621,-1.0195474018391393,0,-0.1876773822490407,0,1,1,0.9248964721132038,0,0,1,0.16564244783751714,0
-1.3785027679037842,-0.0137790267388736,0,-0.8225725035790157,1,1,1,-0.8452403166202007,0,0,1,0.19115670775052518,0
0.4915702778395469,-0.0137790267388736,0,-0.9441901912648908,1,1,1,-0.8452403166202007,0,0,1,0.20910673160150528,0
0.4915702778395469,-0.0137790267388736,0,-0.2897544089784267,0,1,1,0.0398280777465015,0,0,1,0.19638712694901406,0
-0.6592439041563491,-1.0195474018391393,0,-0.5267819209416174,1,1,0,0.9248964721132038,0,0,1,0.1682712639970514,0
0.3477185050900599,0.991989348361392,1,-0.5659337867569658,1,1,0,0.9248964721132038,0,0,1,0.13536475349945176,0
1.498532687085956,-1.0195474018391393,0,-0.6603215281280221,0,1,0,0.9248964721132038,0,0,1,0.13021489376767026,0
-1.2346509951542972,-0.5166632142890064,0,-0.2712719065574874,1,1,1,-0.8452403166202007,0,0,1,0.20999656008242934,0
-0.6592439041563491,0.4891051608112591,0,-0.0693752579745554,1,1,1,0.0398280777465015,0,0,1,0.2104387997305895,0
-0.6592439041563491,0.4891051608112591,0,0.4228095488609151,1,1,0,-0.8452403166202007,0,0,1,0.1845588514153017,0
0.0600149595910858,-0.5166632142890064,0,0.2385488758704824,1,1,0,-0.8452403166202007,0,0,1,0.2012369730566434,0
0.3477185050900599,-1.522431589389272,0,-0.484526123421989,0,1,1,0.0398280777465015,0,0,1,0.1682082686951613,0
1.2108291415869818,-1.522431589389272,0,-0.9747357009910996,1,1,1,0.0398280777465015,0,0,1,0.16433719610635167,0
0.4915702778395469,0.991989348361392,1,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.18577154741238028,0
1.2108291415869818,0.4891051608112591,0,0.3425305879638583,0,1,0,0.9248964721132038,0,0,1,0.1289628166562452,0
-0.3715403586573751,-1.0195474018391393,0,3.6228220481687288,0,1,0,-0.8452403166202007,0,0,1,0.08762240143405575,0
1.3546809143364689,0.991989348361392,1,0.8792285971947971,1,1,1,-0.8452403166202007,0,0,1,0.1335540909045725,0
0.7792738233385209,1.4948735359115246,1,1.2167106261328635,1,1,1,-0.8452403166202007,1,0,1,0.03604683028235878,0
1.0669773688374948,-1.0195474018391393,0,0.6351466949946067,1,1,1,-0.8452403166202007,0,0,1,0.1843557290302143,0
0.2038667323405729,-0.5166632142890064,0,-0.9248611620155116,1,1,1,0.9248964721132038,0,0,1,0.19863062466957987,0
-1.2346509951542972,-0.0137790267388736,0,-0.2292982846473391,0,1,1,-0.8452403166202007,0,0,1,0.1876545919716197,0
1.498532687085956,0.4891051608112591,0,0.603260851123368,1,1,1,0.0398280777465015,1,0,1,0.06326270183362948,0
-0.3715403586573751,1.4948735359115246,1,-0.8548816108644745,1,1,1,-0.8452403166202007,0,0,1,0.1653235552763057,0
-1.5223545406532712,1.4948735359115246,1,0.3893011952351665,1,1,0,-0.8452403166202007,0,0,1,0.09738790354187887,0
-1.5223545406532712,-1.522431589389272,0,-0.9005235156978626,1,1,1,0.0398280777465015,0,0,1,0.1434714492686382,0
-0.2276885859078881,-0.5166632142890064,0,-0.0472244726303762,1,1,1,-0.8452403166202007,0,0,1,0.2224138464852346,0
-1.6662063134027585,-0.5166632142890064,0,-0.332292382107535,1,1,1,-0.8452403166202007,0,0,1,0.1764200420998484,0
1.498532687085956,0.4891051608112591,0,-0.7056107134495603,1,1,1,0.0398280777465015,0,0,1,0.18564593773035576,0
-1.2346509951542972,0.991989348361392,1,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.17094319849797857,0
-0.8030956769058362,-1.0195474018391393,0,-0.6833188403006412,0,1,0,0.0398280777465015,0,0,1,0.16991618507135037,0
1.0669773688374948,0.4891051608112591,0,0.070936563839369,1,1,0,0.0398280777465015,0,0,1,0.17708280814763172,0
-0.8030956769058362,0.4891051608112591,0,-0.3425917918535546,1,1,0,-0.8452403166202007,0,0,1,0.18929422023956882,0
0.0600149595910858,-0.0137790267388736,0,0.3453523440586582,0,1,0,-0.8452403166202007,0,0,1,0.1784043926546241,0
-1.6662063134027585,-0.5166632142890064,0,0.9794714824625632,0,1,0,-0.8452403166202007,0,0,1,0.11968328395067851,0
-1.3785027679037842,0.4891051608112591,0,-0.7874416401987571,0,1,1,0.0398280777465015,0,0,1,0.15594921030031994,0
-0.5153921314068621,-1.522431589389272,0,-0.6733721500664716,1,1,1,0.0398280777465015,0,0,1,0.18762088095396245,0
0.4915702778395469,1.4948735359115246,1,-0.3610742942744939,1,1,1,0.0398280777465015,0,0,1,0.17172217899617154,0
-1.2346509951542972,-1.522431589389272,0,-0.9508213180876706,0,1,0,0.0398280777465015,0,0,1,0.13204288458922042,0
1.2108291415869818,1.4948735359115246,1,0.3935338293773663,0,1,0,-0.8452403166202007,0,0,1,0.10150744446339599,0
0.3477185050900599,-0.5166632142890064,0,-0.7219063548970297,0,1,0,-0.8452403166202007,0,0,1,0.18467259673156322,0
-1.0907992224048102,1.4948735359115246,1,-0.634996267177193,0,1,1,0.9248964721132038,0,0,1,0.10908802741156076,0
-0.3715403586573751,-0.0137790267388736,0,-0.5758804769911354,0,1,0,-0.8452403166202007,0,0,1,0.18665893895801244,0
-0.3715403586573751,0.4891051608112591,0,-0.1853494334708308,0,1,1,-0.8452403166202007,0,0,1,0.19623972727184708,0
-0.3715403586573751,-1.522431589389272,0,0.7274886631969331,0,1,1,0.0398280777465015,0,0,1,0.15260390843856753,0
-0.2276885859078881,-0.0137790267388736,0,-0.6943942329727307,0,1,1,-0.8452403166202007,0,0,1,0.1969634527954815,0
0.923125596088008,1.4948735359115246,1,2.893257009858217,0,1,1,-0.8452403166202007,0,0,1,0.05923570920196641,0
-1.5223545406532712,-0.0137790267388736,0,-0.2997363711637813,1,1,1,0.0398280777465015,0,0,1,0.18774215876935713,0
0.3477185050900599,-0.5166632142890064,0,-0.3353963138118149,0,1,1,0.0398280777465015,0,0,1,0.19948970535578275,0
1.3546809143364689,1.4948735359115246,1,0.1457131003515661,0,1,1,-0.8452403166202007,0,0,1,0.1201035218572053,0
0.4915702778395469,-1.0195474018391393,0,-0.1116310554941837,1,1,1,-0.8452403166202007,0,0,1,0.20901737179637864,0
-0.2276885859078881,0.991989348361392,1,0.097319983325748,1,1,1,0.9248964721132038,0,0,1,0.15782043304522753,0
-0.5153921314068621,1.4948735359115246,1,4.068447879440002,1,1,0,-0.8452403166202007,0,0,1,0.05203782845919591,0
1.498532687085956,0.4891051608112591,0,0.2762898636384309,1,1,1,0.9248964721132038,0,0,1,0.16191130637093343,0
0.4915702778395469,1.4948735359115246,1,-0.8246888206501156,0,1,1,-0.8452403166202007,0,0,1,0.13636465567780998,0
-0.3715403586573751,1.4948735359115246,1,-0.3164905479766556,0,1,1,0.9248964721132038,0,0,1,0.12358812128257513,0
-0.6592439041563491,-1.522431589389272,0,-0.9058848522779824,0,1,0,-0.8452403166202007,0,0,1,0.15032074496491316,0
-1.3785027679037842,-0.0137790267388736,0,-0.7162628427074299,0,1,0,0.9248964721132038,0,0,1,0.13669341856958117,0
-0.5153921314068621,0.4891051608112591,0,-0.8765385888920636,0,1,0,0.0398280777465015,0,0,1,0.15892843026312165,0
-0.2276885859078881,1.4948735359115246,1,-0.788429254831937,1,1,0,-0.8452403166202007,0,0,1,0.1441482762131976,0
1.642384459835443,-0.0137790267388736,0,-0.2997363711637813,1,1,1,0.0398280777465015,0,0,1,0.18760190996329756,0
-0.0838368131584011,0.991989348361392,1,3.419161802026547,0,1,0,-0.8452403166202007,0,0,1,0.05220203953647007,0
-0.0838368131584011,0.4891051608112591,0,0.3185456611580592,0,1,1,0.9248964721132038,0,0,1,0.1629730472211796,0
-1.3785027679037842,-1.0195474018391393,0,1.5017079917076526,0,1,1,-0.8452403166202007,0,0,1,0.135322848413309,0
-0.2276885859078881,1.4948735359115246,1,-0.45941249417827,0,1,1,0.0398280777465015,0,0,1,0.14094282725199447,0
-1.3785027679037842,0.4891051608112591,0,-0.5246656038705174,1,1,1,0.9248964721132038,0,0,1,0.17078032789348518,0
0.4915702778395469,0.4891051608112591,0,-0.2329665675705789,1,1,1,0.0398280777465015,0,0,1,0.21273018566038165,0
0.4915702778395469,-0.5166632142890064,0,-0.4945433575585286,0,1,1,0.0398280777465015,0,0,1,0.19665225462225283,0
1.0669773688374948,-1.522431589389272,0,0.2351627685567225,1,1,1,-0.8452403166202007,0,0,1,0.17600450571223886,0
