login_hour,login_dayofweek,is_weekend,time_since_last_login,device_changed,ip_changed,location_changed,LoginAttempts,failed_login,high_login_attempts
-0.5153921314068621,-0.5166632142890064,0,1.4393471820125752,1,1,1,1.809964866479906,0,1
-1.3785027679037842,-1.0195474018391393,0,1.719053754909614,1,1,0,0.03982807774650154,0,0
-0.08383681315840112,-1.0195474018391393,0,-0.9650711863664101,0,1,0,-0.8452403166202007,0,0
1.0669773688374948,0.9919893483613919,1,0.15368456131937577,1,1,0,0.03982807774650154,0,0
1.4985326870859559,0.4891051608112591,0,1.0438075214240006,1,1,1,0.03982807774650154,0,0
1.0669773688374948,-1.522431589389272,0,-0.00017168974958815724,1,1,1,-0.8452403166202007,1,0
0.9231255960880079,-0.5166632142890064,0,-0.08926863844289464,1,1,0,1.809964866479906,0,1
-0.6592439041563491,-0.013779026738873684,0,-0.23268439196109897,1,1,1,0.03982807774650154,0,0
0.6354220505890339,-0.013779026738873684,0,-0.9630959571000501,0,1,0,-0.8452403166202007,0,0
1.3546809143364689,1.4948735359115246,1,-0.6749946598209815,1,1,0,-0.8452403166202007,0,0
1.4985326870859559,-1.0195474018391393,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0
-0.5153921314068621,-0.013779026738873684,0,-0.8557281376929143,1,1,1,0.03982807774650154,0,0
-1.6662063134027583,0.9919893483613919,1,0.5895753340635885,0,1,1,-0.8452403166202007,0,0
-1.2346509951542972,0.4891051608112591,0,0.3356878294339686,0,1,1,0.9248964721132038,0,0
1.4985326870859559,0.4891051608112591,0,-0.9212634229946418,1,1,1,2.6950332608466083,1,1
0.4915702778395469,-0.5166632142890064,0,0.9008855752223862,1,1,1,0.03982807774650154,0,0
0.7792738233385209,-0.013779026738873684,0,-0.8919877035110929,1,1,0,-0.8452403166202007,0,0
1.0669773688374948,1.4948735359115246,1,0.025012483396500848,1,1,1,-0.8452403166202007,0,0
-1.5223545406532712,-1.0195474018391393,0,-0.8742106401138536,1,1,1,-0.8452403166202007,0,0
0.7792738233385209,-1.0195474018391393,0,0.4862990609939126,0,1,1,0.03982807774650154,0,0
-1.0907992224048102,-0.013779026738873684,0,-0.8498024498938346,0,1,1,-0.8452403166202007,0,0
-0.3715403586573751,-1.522431589389272,0,0.13816490279797639,1,1,1,0.9248964721132038,0,0
1.3546809143364689,-1.0195474018391393,0,1.2847149480175413,0,1,1,0.9248964721132038,0,0
1.4985326870859559,1.4948735359115246,1,-0.4894641965878888,0,1,1,0.03982807774650154,0,0
-0.22768858590788812,-1.522431589389272,0,-0.23952715049098872,0,1,0,0.9248964721132038,0,0
1.2108291415869818,-1.0195474018391393,0,-0.8577739108616443,0,1,1,0.03982807774650154,0,0
-1.2346509951542972,-1.522431589389272,0,0.24821339049517202,1,1,1,0.9248964721132038,0,0
-0.08383681315840112,0.4891051608112591,0,-0.5600080989578861,1,1,0,-0.8452403166202007,0,0
-0.08383681315840112,0.4891051608112591,0,-0.28876679434524677,1,1,0,1.809964866479906,0,1
-0.5153921314068621,-0.013779026738873684,0,-0.40121377472302233,0,1,0,0.03982807774650154,0,0
-1.3785027679037842,1.4948735359115246,1,-0.010400555593237753,0,1,0,0.9248964721132038,1,0
0.2038667323405729,-0.5166632142890064,0,-0.2997363711637813,1,1,1,0.03982807774650154,1,0
0.4915702778395469,0.9919893483613919,1,2.154873983751457,0,1,1,-0.8452403166202007,0,0
1.3546809143364689,-0.5166632142890064,0,1.56653783798568,0,1,1,-0.8452403166202007,0,0
-0.6592439041563491,-1.0195474018391393,0,0.9682550019857336,0,1,0,0.9248964721132038,0,0
-0.5153921314068621,-0.5166632142890064,0,-0.8931164059490129,1,1,0,-0.8452403166202007,0,0
0.06001495959108588,0.4891051608112591,0,0.6406491193794666,1,1,0,-0.8452403166202007,0,0
-1.0907992224048102,-1.522431589389272,0,-0.7280436744032194,0,1,0,0.9248964721132038,0,0
-1.2346509951542972,-1.522431589389272,0,-0.29314051629218657,0,1,1,-0.8452403166202007,0,0
-0.3715403586573751,-0.013779026738873684,0,-0.6711147451906316,1,1,0,-0.8452403166202007,0,0
-1.2346509951542972,0.4891051608112591,0,0.49561085610675226,1,1,1,-0.8452403166202007,0,0
-0.5153921314068621,0.9919893483613919,1,-0.8754098864541436,1,1,0,0.03982807774650154,0,0
-1.2346509951542972,-0.013779026738873684,0,-0.5161297916837477,1,1,0,-0.8452403166202007,0,0
1.2108291415869818,-1.522431589389272,0,-0.5220554794828276,0,1,0,-0.8452403166202007,0,0
1.642384459835443,1.4948735359115246,1,1.0461354702022105,0,1,1,0.03982807774650154,0,0
-0.08383681315840112,-0.5166632142890064,0,-0.7464556329217887,1,1,1,-0.8452403166202007,0,0
-1.3785027679037842,0.4891051608112591,0,1.2962841480062208,1,1,1,0.03982807774650154,0,0
1.642384459835443,-0.5166632142890064,0,-0.2997363711637813,1,1,1,0.03982807774650154,0,0
-0.08383681315840112,-1.522431589389272,0,-0.5459698623862566,1,1,0,0.03982807774650154,0,0
1.2108291415869818,0.9919893483613919,1,1.6813127671416657,1,1,0,-0.8452403166202007,0,0
-1.2346509951542972,-1.0195474018391393,0,-0.05942856774038582,1,1,0,0.03982807774650154,1,0
-1.2346509951542972,-0.013779026738873684,0,-0.7976705060424066,0,1,1,0.9248964721132038,0,0
0.6354220505890339,-0.5166632142890064,0,0.374980783054057,0,1,1,-0.8452403166202007,1,0
1.4985326870859559,0.4891051608112591,0,-0.059499111642755814,0,1,1,-0.8452403166202007,0,0
-0.9469474496553232,0.9919893483613919,1,-0.2599848821782879,0,1,1,-0.8452403166202007,0,0
-0.9469474496553232,-1.522431589389272,0,-0.08743449698127471,0,1,1,0.03982807774650154,0,0
-0.8030956769058362,0.4891051608112591,0,0.8335866923614089,1,1,1,1.809964866479906,0,1
-0.3715403586573751,1.4948735359115246,1,-0.7863834816632072,1,1,0,-0.8452403166202007,0,0
1.0669773688374948,-1.522431589389272,0,-0.14422233838912246,0,1,0,-0.8452403166202007,0,0
0.6354220505890339,-0.013779026738873684,0,-0.7104076988107201,1,1,1,-0.8452403166202007,0,0
-1.2346509951542972,0.4891051608112591,0,-0.9536430741824705,1,1,1,1.809964866479906,0,1
-0.22768858590788812,-1.522431589389272,0,-0.6657534086105119,0,1,1,0.03982807774650154,0,0
0.9231255960880079,-1.522431589389272,0,-0.96775185465647,0,1,0,-0.8452403166202007,0,0
0.7792738233385209,1.4948735359115246,1,-0.3943710161931326,0,1,1,1.809964866479906,0,1
-0.5153921314068621,0.4891051608112591,0,-0.5303796599624873,1,1,0,-0.8452403166202007,0,0
1.642384459835443,0.4891051608112591,0,-0.9379823278563311,1,1,1,0.9248964721132038,0,0
0.4915702778395469,-0.5166632142890064,0,-0.5245950599681475,1,1,1,1.809964866479906,0,1
-1.5223545406532712,-0.013779026738873684,0,-0.9605563766147303,1,1,1,0.03982807774650154,0,0
-0.6592439041563491,0.9919893483613919,1,-0.06112162139726575,0,1,0,-0.8452403166202007,1,0
0.3477185050900599,0.9919893483613919,1,-0.9683867497777999,1,1,0,0.03982807774650154,0,0
-0.5153921314068621,-1.0195474018391393,0,-0.010118379983757765,0,1,0,0.03982807774650154,0,0
-0.8030956769058362,0.9919893483613919,1,-0.6055794598889043,1,1,0,-0.8452403166202007,0,0
-0.22768858590788812,1.4948735359115246,1,0.5418876560614704,1,1,1,0.03982807774650154,0,0
-1.6662063134027583,-0.013779026738873684,0,-0.2997363711637813,1,1,1,0.03982807774650154,0,0
0.2038667323405729,-0.013779026738873684,0,1.187999257868275,0,1,1,-0.8452403166202007,0,0
1.0669773688374948,-1.0195474018391393,0,-0.4666079722200097,0,1,0,0.03982807774650154,0,0
-1.0907992224048102,1.4948735359115246,1,-0.5583150453010061,1,1,0,-0.8452403166202007,0,0
0.3477185050900599,0.9919893483613919,1,-0.3489407430668544,0,1,0,0.03982807774650154,0,0
-0.6592439041563491,-1.522431589389272,0,0.5949366706437084,0,1,1,0.03982807774650154,0,0
-1.0907992224048102,0.9919893483613919,1,0.20729792712057366,1,1,1,-0.8452403166202007,0,0
0.7792738233385209,-1.0195474018391393,0,0.07044275652277905,1,1,1,0.9248964721132038,1,0
0.9231255960880079,-0.013779026738873684,0,0.628797743781307,1,1,1,-0.8452403166202007,0,0
-1.5223545406532712,-0.013779026738873684,0,-0.3637549625645538,0,1,1,0.9248964721132038,0,0
-0.9469474496553232,-0.013779026738873684,0,-0.2702842919243075,0,1,1,0.03982807774650154,0,0
1.642384459835443,-1.0195474018391393,0,-0.41743887226812165,1,1,1,4.465170049580013,0,1
-1.5223545406532712,0.4891051608112591,0,1.3448183528367788,1,1,1,-0.8452403166202007,0,0
1.4985326870859559,-1.522431589389272,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0
-0.3715403586573751,-1.522431589389272,0,0.36446974160092743,0,1,1,0.03982807774650154,1,0
1.2108291415869818,0.4891051608112591,0,-0.5487916184810565,0,1,1,-0.8452403166202007,0,0
-1.2346509951542972,-1.522431589389272,0,-0.7650792231474679,1,1,1,0.03982807774650154,0,0
-0.9469474496553232,-1.0195474018391393,0,-0.891141176682653,1,1,0,0.03982807774650154,0,0
-0.3715403586573751,0.9919893483613919,1,1.5537693916567106,1,1,0,0.03982807774650154,0,0
1.3546809143364689,1.4948735359115246,1,0.5763130804180291,1,1,1,-0.8452403166202007,0,0
-0.5153921314068621,-1.522431589389272,0,-0.9569586375938604,0,1,1,4.465170049580013,1,1
1.3546809143364689,0.4891051608112591,0,-0.5396914550753269,1,1,1,0.9248964721132038,0,0
0.3477185050900599,-0.013779026738873684,0,-0.41870866251078165,0,1,1,-0.8452403166202007,0,0
-0.3715403586573751,0.9919893483613919,1,-0.8174227987060059,0,1,1,-0.8452403166202007,0,0
-1.3785027679037842,-1.522431589389272,0,-0.8277222084520255,1,1,0,-0.8452403166202007,0,0
-1.5223545406532712,0.9919893483613919,1,0.9262813800755852,0,1,1,0.9248964721132038,0,0
-1.2346509951542972,0.9919893483613919,1,-0.9935003790215189,1,1,0,0.9248964721132038,0,0
0.6354220505890339,1.4948735359115246,1,1.289864652890551,1,1,0,1.809964866479906,0,1
0.9231255960880079,1.4948735359115246,1,1.850053781610699,1,1,0,-0.8452403166202007,0,0
-1.6662063134027583,1.4948735359115246,1,0.3476097489344981,0,1,0,0.03982807774650154,0,0
0.4915702778395469,-0.5166632142890064,0,0.07813204188110875,0,1,0,0.03982807774650154,0,0
1.3546809143364689,-1.522431589389272,0,-0.4670312356342297,0,1,0,-0.8452403166202007,0,0
0.2038667323405729,-0.5166632142890064,0,-0.8321664743013353,1,1,1,0.9248964721132038,1,0
0.6354220505890339,-1.0195474018391393,0,-0.2997363711637813,1,1,1,0.9248964721132038,0,0
-1.3785027679037842,-1.522431589389272,0,-0.45080613808913034,0,1,1,0.03982807774650154,0,0
0.06001495959108588,-1.0195474018391393,0,0.5669307414028194,0,1,1,-0.8452403166202007,0,0
0.9231255960880079,-1.0195474018391393,0,-0.2642880602228577,0,1,0,-0.8452403166202007,0,0
0.2038667323405729,-1.0195474018391393,0,-0.3131044406628958,0,1,1,-0.8452403166202007,0,0
1.0669773688374948,-0.013779026738873684,0,0.6511601608325961,0,1,1,0.9248964721132038,0,0
-1.3785027679037842,1.4948735359115246,1,-0.055125389695815985,1,1,0,-0.8452403166202007,0,0
-0.3715403586573751,-0.013779026738873684,0,0.14655962718000604,1,1,1,0.9248964721132038,0,0
-1.3785027679037842,-1.522431589389272,0,0.08568023943469845,1,1,1,0.9248964721132038,0,0
0.6354220505890339,0.4891051608112591,0,1.5979298745403288,0,1,0,0.03982807774650154,0,0
-1.5223545406532712,-1.0195474018391393,0,1.4769470819757837,1,1,0,-0.8452403166202007,1,0
1.642384459835443,-0.013779026738873684,0,0.006106717561341595,1,1,0,0.03982807774650154,0,0
-0.6592439041563491,-0.5166632142890064,0,0.2532220075634418,1,1,1,-0.8452403166202007,0,0
-1.3785027679037842,0.4891051608112591,0,-0.8222197840671657,1,1,1,-0.8452403166202007,0,0
-1.2346509951542972,-1.522431589389272,0,-0.2997363711637813,1,1,1,0.03982807774650154,1,0
-0.5153921314068621,-0.5166632142890064,0,-0.7736855792366076,1,1,1,0.03982807774650154,0,0
1.0669773688374948,-1.0195474018391393,0,-0.34647170648390446,1,1,1,1.809964866479906,0,1
1.4985326870859559,1.4948735359115246,1,-0.47838880391579924,1,1,1,0.9248964721132038,0,0
0.4915702778395469,-1.0195474018391393,0,0.5938079682057884,1,1,1,4.465170049580013,1,1
-0.3715403586573751,1.4948735359115246,1,-0.5172584941216677,1,1,1,3.5801016552133107,1,1
-0.5153921314068621,0.4891051608112591,0,0.9254348532471453,0,1,1,0.03982807774650154,0,0
-0.22768858590788812,-0.013779026738873684,0,1.7510101426832227,1,1,1,0.03982807774650154,0,0
-0.6592439041563491,-0.5166632142890064,0,-0.4038238991107122,1,1,1,1.809964866479906,0,1
-1.0907992224048102,0.9919893483613919,1,-0.7124534719794501,1,1,1,0.03982807774650154,0,0
-0.8030956769058362,-0.013779026738873684,0,-0.4827625258627391,0,1,1,0.9248964721132038,0,0
1.642384459835443,-1.522431589389272,0,-0.5233252697254875,1,1,0,-0.8452403166202007,0,0
0.6354220505890339,-1.0195474018391393,0,-0.9263425839652816,0,1,0,-0.8452403166202007,0,0
-0.9469474496553232,-0.5166632142890064,0,1.187293818844575,1,1,1,0.03982807774650154,0,0
-0.3715403586573751,0.4891051608112591,0,-0.06944580187692542,1,1,1,-0.8452403166202007,0,0
1.4985326870859559,-1.522431589389272,0,-0.6400048842454629,1,1,0,-0.8452403166202007,0,0
-1.2346509951542972,-1.522431589389272,0,1.0495215775159703,1,1,1,0.9248964721132038,0,0
1.4985326870859559,-0.5166632142890064,0,-0.7169682817311298,1,1,0,0.9248964721132038,0,0
0.2038667323405729,0.9919893483613919,1,-0.2997363711637813,1,1,1,0.9248964721132038,0,0
-1.5223545406532712,-0.5166632142890064,0,4.329954125525581,1,1,0,0.9248964721132038,0,0
0.3477185050900599,-0.013779026738873684,0,0.5803340828531189,0,1,1,-0.8452403166202007,0,0
-0.3715403586573751,-1.0195474018391393,0,-0.5158476160742678,1,1,1,0.03982807774650154,0,0
0.9231255960880079,-0.013779026738873684,0,-0.7590829914460182,1,1,1,0.03982807774650154,0,0
1.642384459835443,-0.013779026738873684,0,-0.2695788529006075,0,1,1,1.809964866479906,0,1
0.4915702778395469,1.4948735359115246,1,-0.7264211646487094,0,1,1,0.03982807774650154,0,0
-0.5153921314068621,0.4891051608112591,0,1.6081587403839785,0,1,1,0.9248964721132038,0,0
-0.3715403586573751,1.4948735359115246,1,1.342490404058569,1,1,1,-0.8452403166202007,0,0
-0.3715403586573751,1.4948735359115246,1,-1.0003431375514087,1,1,1,-0.8452403166202007,0,0
-0.22768858590788812,-0.013779026738873684,0,2.9645063512519148,1,1,1,0.9248964721132038,0,0
-0.08383681315840112,-1.522431589389272,0,-0.2997363711637813,1,1,1,0.9248964721132038,0,0
0.4915702778395469,-0.5166632142890064,0,1.3537774284377686,1,1,1,1.809964866479906,1,1
1.3546809143364689,-0.013779026738873684,0,-0.8751277108446636,1,1,1,0.9248964721132038,0,0
-0.9469474496553232,1.4948735359115246,1,-0.765008679245098,1,1,0,0.9248964721132038,0,0
-1.3785027679037842,-1.0195474018391393,0,-0.8071233889599863,0,1,0,-0.8452403166202007,0,0
1.642384459835443,0.4891051608112591,0,0.1021169686869078,1,1,0,0.03982807774650154,1,0
1.642384459835443,-1.522431589389272,0,-0.6955229354106507,1,1,1,-0.8452403166202007,0,0
-0.9469474496553232,1.4948735359115246,1,-0.46865374538873966,1,1,0,0.03982807774650154,0,0
1.2108291415869818,1.4948735359115246,1,-0.22527728221224927,1,1,1,1.809964866479906,1,1
1.2108291415869818,-0.5166632142890064,0,-0.6960872866296107,1,1,1,-0.8452403166202007,0,0
-1.3785027679037842,-1.522431589389272,0,5.12018691987429,0,1,1,-0.8452403166202007,0,0
0.3477185050900599,0.4891051608112591,0,-0.5419488599511667,0,1,1,-0.8452403166202007,0,0
0.6354220505890339,0.4891051608112591,0,-0.992230588778859,1,1,1,1.809964866479906,0,1
-1.2346509951542972,-0.5166632142890064,0,0.1625730930179954,1,1,1,-0.8452403166202007,1,0
0.2038667323405729,0.9919893483613919,1,0.05499364190374966,1,1,1,1.809964866479906,0,1
0.7792738233385209,0.9919893483613919,1,-0.26894395777927754,1,1,0,-0.8452403166202007,0,0
-0.9469474496553232,-1.0195474018391393,0,-0.7468083524336386,0,1,1,0.03982807774650154,0,0
1.2108291415869818,-0.5166632142890064,0,-0.8354820377127252,0,1,1,-0.8452403166202007,0,0
0.6354220505890339,1.4948735359115246,1,0.09858977356840794,0,1,1,0.9248964721132038,0,0
1.3546809143364689,-0.013779026738873684,0,-0.5748223184555855,0,1,1,0.03982807774650154,1,0
-1.3785027679037842,1.4948735359115246,1,-0.7757313524053375,0,1,1,0.03982807774650154,0,0
1.4985326870859559,-1.0195474018391393,0,-0.71329999880789,1,1,1,-0.8452403166202007,0,0
-0.5153921314068621,0.4891051608112591,0,-0.7524518646232384,0,1,1,0.9248964721132038,0,0
0.7792738233385209,-0.013779026738873684,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0
-0.8030956769058362,0.9919893483613919,1,-0.840772830390475,1,1,1,0.9248964721132038,0,0
-0.22768858590788812,0.9919893483613919,1,-0.9863049009797792,1,1,1,0.03982807774650154,0,0
0.4915702778395469,-1.522431589389272,0,1.3592798528226282,0,1,1,-0.8452403166202007,0,0
-1.0907992224048102,-1.0195474018391393,0,-0.9470119473596907,0,1,1,0.03982807774650154,0,0
0.2038667323405729,-0.5166632142890064,0,0.5632624584795796,1,1,1,1.809964866479906,0,1
-1.6662063134027583,-1.0195474018391393,0,-0.44629132833745055,0,1,1,-0.8452403166202007,0,0
-1.2346509951542972,-0.5166632142890064,0,-0.17843613103857112,0,1,0,0.03982807774650154,0,0
-0.6592439041563491,1.4948735359115246,1,0.8472722094211884,1,1,0,0.9248964721132038,0,0
-1.6662063134027583,-0.5166632142890064,0,-0.7281847622079594,0,1,0,0.9248964721132038,0,0
-1.2346509951542972,-0.013779026738873684,0,-0.8835224352266933,1,1,0,0.03982807774650154,0,0
-1.0907992224048102,-1.522431589389272,0,0.829988953340539,0,1,1,1.809964866479906,0,1
-1.0907992224048102,-0.5166632142890064,0,-0.7954836450689368,0,1,1,-0.8452403166202007,1,0
-0.8030956769058362,1.4948735359115246,1,0.1252553686642669,1,1,0,0.03982807774650154,0,0
1.2108291415869818,-0.013779026738873684,0,0.17484773203037493,0,1,1,0.9248964721132038,0,0
-0.08383681315840112,-1.0195474018391393,0,0.18176103446263467,1,1,1,-0.8452403166202007,1,0
0.2038667323405729,0.4891051608112591,0,-0.6898794232210509,0,1,0,0.03982807774650154,1,0
1.0669773688374948,-0.013779026738873684,0,0.3449996245468082,1,1,0,-0.8452403166202007,0,0
-0.9469474496553232,1.4948735359115246,1,-0.7542154621824884,1,1,1,0.03982807774650154,0,0
-0.22768858590788812,-0.013779026738873684,0,-0.5708013160204957,1,1,1,-0.8452403166202007,0,0
1.2108291415869818,-0.013779026738873684,0,-0.9611207278336902,1,1,1,0.03982807774650154,0,0
-1.0907992224048102,1.4948735359115246,1,-0.049270245799106216,1,1,0,0.03982807774650154,0,0
-0.3715403586573751,1.4948735359115246,1,-0.9795326863522594,0,1,0,-0.8452403166202007,0,0
1.3546809143364689,-1.522431589389272,0,-0.13949589693033265,0,1,0,-0.8452403166202007,0,0
1.2108291415869818,0.4891051608112591,0,-0.2997363711637813,1,1,1,0.03982807774650154,0,0
-0.22768858590788812,-0.5166632142890064,0,0.17639969788251486,0,1,0,0.03982807774650154,0,0
0.06001495959108588,0.4891051608112591,0,-0.788781974343787,1,1,1,1.809964866479906,1,1
-0.08383681315840112,-1.0195474018391393,0,0.11291018574951737,1,1,1,-0.8452403166202007,0,0
-1.2346509951542972,-0.5166632142890064,0,-0.9345256766402013,0,1,0,0.03982807774650154,0,0
-0.9469474496553232,0.4891051608112591,0,-0.787723815808237,0,1,1,-0.8452403166202007,0,0
1.3546809143364689,0.4891051608112591,0,-0.2225260700198194,0,1,0,-0.8452403166202007,0,0
0.4915702778395469,-1.0195474018391393,0,0.09280517357406817,0,1,1,0.9248964721132038,0,0
-0.5153921314068621,-0.5166632142890064,0,0.4921542048906224,1,1,1,0.03982807774650154,0,0
0.6354220505890339,-0.5166632142890064,0,-0.9652122741711501,1,1,1,0.9248964721132038,0,0
1.642384459835443,-0.013779026738873684,0,0.5497885731269101,0,1,0,-0.8452403166202007,0,0
-0.3715403586573751,-1.0195474018391393,0,0.1623614613108854,1,1,0,-0.8452403166202007,0,0
-0.08383681315840112,-0.5166632142890064,0,2.6637071515462467,0,1,0,0.03982807774650154,0,0
1.3546809143364689,-1.0195474018391393,0,-0.34978726989529435,1,1,0,1.809964866479906,0,1
0.6354220505890339,-0.5166632142890064,0,-0.9176656839737719,0,1,0,-0.8452403166202007,1,0
-1.3785027679037842,0.4891051608112591,0,-0.14951313106687225,1,1,0,-0.8452403166202007,0,0
-1.2346509951542972,-1.0195474018391393,0,-0.5890016428319549,1,1,1,-0.8452403166202007,0,0
-1.0907992224048102,0.9919893483613919,1,-0.5897070818556549,1,1,1,-0.8452403166202007,1,0
1.2108291415869818,0.9919893483613919,1,0.48841537806501256,1,1,1,1.809964866479906,0,1
0.4915702778395469,1.4948735359115246,1,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0
-0.9469474496553232,0.9919893483613919,1,-0.43556865517721094,1,1,0,-0.8452403166202007,0,0
